#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
368   	0.01319241786580969	0.013290380501098183	0.013121447505671308
369   	0.014065690113781311	0.014151868836282763	0.013959384464473085
370   	0.013935411804458392	0.013931664742265228	0.013802012104683464
371   	0.014203178587381089	0.014381569100535304	0.014117051429026403
372   	0.014619369943364355	0.014656306667675994	0.0145605467568963
373   	0.014354052855818426	0.014451923631576316	0.01429491390083655
374   	0.014037631820805582	0.01410166651557095	0.013965948894390916
375   	0.013814752166361504	0.013931090659259977	0.013766573947680483
376   	0.013979760337356276	0.014037591549276592	0.013844193171609688
377   	0.014525885972445488	0.014569199335049583	0.014475454483945091
378   	0.014690197286980046	0.014742177483155431	0.01465154455321996
379   	0.013712040556511115	0.013836328299907646	0.013595506738034367
380   	0.014282477164481677	0.014475580958286023	0.014258212684966774
381   	0.013759921828372924	0.013795150024643684	0.013637955577911209
382   	0.01352665177626886	0.013564545109127859	0.01346663077206681
383   	0.014074524789163987	0.01419600522242327	0.014047241799010955
384   	0.01489085469110477	0.014901451974750558	0.014649667019133079
385   	0.014271738025346096	0.014332798663753135	0.014187646923348864
386   	0.013370594402154106	0.013498214635170962	0.013348185569501559
387   	0.013906041380742657	0.013965607301361793	0.013809083142223216
388   	0.014379749456652992	0.014346728832925423	0.014161179512469075
389   	0.014008742824147498	0.014086228858661414	0.013882511274339518
390   	0.01422997330828843	0.014303026519829851	0.014229396647164414
391   	0.014132210473382568	0.014200710619446614	0.014003957817080333
392   	0.013280062647806108	0.013365439179432973	0.01316650048057837
393   	0.014112300052387604	0.014190627057239754	0.013891113080401054
394   	0.014226094767092636	0.0144449591151911	0.014305835183525718
395   	0.013944273506548357	0.01398764741646297	0.013811606650369214
396   	0.013723136695157769	0.013776984514269898	0.013642193475916492
397   	0.014275212685141599	0.014359145472725663	0.01423402932529272
398   	0.013441743735761263	0.013506989457760334	0.013438009575287502
399   	0.013707827137029319	0.013833365377521086	0.013665148188136338
400   	0.014121459852798767	0.014177682817528896	0.013929919930974378
401   	0.014346079430086239	0.014448469339798618	0.014278359640476366
402   	0.01405038787109013	0.014115349920309272	0.014041127966060373
403   	0.014202958501242218	0.014299995693588002	0.014091015304255421
404   	0.014013783188715231	0.014121225165182246	0.013901504941500269
405   	0.01368179200402084	0.013765996642071957	0.013641096879758605
406   	0.013585608253067968	0.013644642722478128	0.013470985491684776
407   	0.015074691682964077	0.015153496972835951	0.014895213951103665
408   	0.01438798126338471	0.014487323014589428	0.014211754961038912
409   	0.01468705712420851	0.014713506678844026	0.014533269429565843
410   	0.014092722788563354	0.014157074549687019	0.013929980508053922
411   	0.01418556447831937	0.014285136815626627	0.014056908971248413
412   	0.014331420074048373	0.014408311446251178	0.014250655496860939
413   	0.01389067518060192	0.01393743223472215	0.01376064998734942
414   	0.01380881637677537	0.013817454647710496	0.013563204205593562
415   	0.014148919556642946	0.014219677779634732	0.014053008369213279
416   	0.01443495089348873	0.014454096518935556	0.014207240215615967
417   	0.014563521108066996	0.014565784192336053	0.014450263348711532
418   	0.013679358039074033	0.013769828729946369	0.013452513490604934
419   	0.014243547680390944	0.014383256870954734	0.014153187927768873
420   	0.014347443076777313	0.014381877175429884	0.014154624402004394
421   	0.01439345378595666	0.014431641311322468	0.014366668765493622
422   	0.01377205016321551	0.013882507415939256	0.01371955123283215
423   	0.013883468161979112	0.013906271678155035	0.01380287991232019
424   	0.013875441550620489	0.013883794198113386	0.013776887974366651
425   	0.013740256540011193	0.013864366061699126	0.013713188426002339
426   	0.013718570424275265	0.013827575075053885	0.013593100503731984
427   	0.01419622402625117	0.01428138759585898	0.014067876417714634
428   	0.014282846216094738	0.014386563044651786	0.01425182209934818
429   	0.013792746855290663	0.013883522836040715	0.013769081056392267
430   	0.0138675487137753	0.013944572842303308	0.01376331559247908
431   	0.01409565163146107	0.014135202507043068	0.013995077529006144
432   	0.014073628193015329	0.014090211353447919	0.013929073184738844
433   	0.01395077116987946	0.014019451036291885	0.013915110492046166
434   	0.014106969431509707	0.014215779509974503	0.014064081626383899
435   	0.014404718356180084	0.014449567661601952	0.014327234744220525
436   	0.014591697629511758	0.014593793101861811	0.014478871570856842
437   	0.013416150364743695	0.01352211193590556	0.013337883347228014
